"id","fqdn/ip","port","severity","finding","cve","cwe"
"sessionresumption_ID","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","not supported","",""
"TLS_timestamp","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","random","",""
"certificate_compression","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","none","",""
"clientAuth","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","none","",""
"cert_numbers","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","1","",""
"cert_signatureAlgorithm","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","OK","SHA256 with RSA","",""
"cert_keySize","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","041C5BD1CC592A637AEB84D5F9DBED1CEF51","",""
"cert_serialNumberLen","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","18","",""
"cert_fingerprintSHA1","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","1113AC6083ECE2CE0CEE08648207194E04F7FC35","",""
"cert_fingerprintSHA256","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","16D49A088AAB9E32E937B5CC5FB0726FCF451834517D0792EDE05D7E2E76436B","",""
"cert","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFtDCCBJygAwIBAgISBBxb0cxZKmN664TV+dvtHO9RMA0GCSqGSIb3DQEBCwUAMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJSMzAeFw0yMjExMTYxNDE3NDVaFw0yMzAyMTQxNDE3NDRaMCMxITAfBgNVBAMTGHd3dy5tb25wc3kuc2FudGUuZ291di5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAJ1opqTKNbSMsWqLnCcIKFL2hEX5Azm934v5av/J6YscO6FmfYtIcjeh9H8jah02JFyi71K+FcGwX+8v5hZT6hOc9V7X48CHfuaAvEWLMR98X0ltKWcVbF5bmKphTyxqoJnHBW82bnUmg6LNMmQcev63a0GtxtAzYEmo68rtwjcZtFiJEgnPZCq57/rIfdaEZBIeMfQ3Gzc1YQ+/NmEglkoLPV4THTWUrIkWWrm3Jksw/0N/AwMbbjoB8fhQEeEHAGLf1TWljvtkoHCrHCHhmaL7h2YediSs3oE9UC94BZt7suwMH9ZoQI0XA79T2PWRGyUsPkP7naR3nv3qCGEAEe0CAwEAAaOCAtEwggLNMA4GA1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUvF5q0+fwQ2TTF/LtyUWf75FnI2YwHwYDVR0jBBgwFoAUFC6zF7dYVsuuUAlA5h+vnYsUwsYwVQYIKwYBBQUHAQEESTBHMCEGCCsGAQUFBzABhhVodHRwOi8vcjMuby5sZW5jci5vcmcwIgYIKwYBBQUHMAKGFmh0dHA6Ly9yMy5pLmxlbmNyLm9yZy8wgaEGA1UdEQSBmTCBloIccHN5LWVuZmFudC1hZG8uc2FudGUuZ291di5mcoIacHN5ZW5mYW50YWRvLnNhbnRlLmdvdXYuZnKCGHd3dy5tb25wc3kuc2FudGUuZ291di5mcoIgd3d3LnBzeS1lbmZhbnQtYWRvLnNhbnRlLmdvdXYuZnKCHnd3dy5wc3llbmZhbnRhZG8uc2FudGUuZ291di5mcjBMBgNVHSAERTBDMAgGBmeBDAECATA3BgsrBgEEAYLfEwEBATAoMCYGCCsGAQUFBwIBFhpodHRwOi8vY3BzLmxldHNlbmNyeXB0Lm9yZzCCAQMGCisGAQQB1nkCBAIEgfQEgfEA7wB1ALc++yTfnE26dfI5xbpY9Gxd/ELPep81xJ4dCYEl7bSZAAABhIEEe8oAAAQDAEYwRAIgGMrBsIYJn96QVhPUkGen1TKjeYrLgHhgeE0S7Ot8IZYCIBT1dRKjjxV9eboTncsPa18Qe3xxAcmvT+keIFlZu8tQAHYAejKMVNi3LbYg6jjgUh7phBZwMhOFTTvSK8E6V6NS61IAAAGEgQR78QAABAMARzBFAiBOLCtbmDg5UjMhTrgcv00K97cuMrVTUPrgJ+8WiGPipgIhAJVZoGuO+0ld7DC6FGSkBTN6aE5Z2Bm6Ku1H17xGZ9B5MA0GCSqGSIb3DQEBCwUAA4IBAQBCrre/VUH94BQW2IExGbrNsoe5PS5m7PN4xhSPA56cye97+dOKWx67+7k4uTeYvmGicru3v1b5ZJIeE6wS3A0fVW2/6JluzgEptVWCooFhItT1C/VHUx92a65zJOyXb5pJHH/8M1cqUn7YDdWkI9nqoKrSKElZDEY4QG+AG3QjOjWUYRqfodsEMjkkCnNVPS90r5d3/F0QBCNWOOAuAPVutFrp6TDVUBPqQZlvPOfgTnnwaYXSz51Z/eCErfEmfxY6ss+GeNWOux/GFHZLCQuzRIKuP8qtX0vTS82k7BE85ntL52PqIuK6J4rJ1wlUL9+Dag6157D1KGD/LMC31DuN\n-----END CERTIFICATE-----","",""
"cert_commonName","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","OK","www.monpsy.sante.gouv.fr","",""
"cert_commonName_wo_SNI","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","Kubernetes Ingress Controller Fake Certificate","",""
"cert_subjectAltName","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","psy-enfant-ado.sante.gouv.fr psyenfantado.sante.gouv.fr www.monpsy.sante.gouv.fr www.psy-enfant-ado.sante.gouv.fr www.psyenfantado.sante.gouv.fr","",""
"cert_trust","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","no","",""
"cert_expirationStatus","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","OK","79 >= 30 days","",""
"cert_notBefore","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","2022-11-16 14:17","",""
"cert_notAfter","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","OK","2023-02-14 14:17","",""
"cert_extlifeSpan","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","not present","",""
"cert_crlDistributionPoints","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","--","",""
"cert_ocspURL","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","LOW","not offered","",""
"cert_mustStapleExtension","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","--","",""
"DNS_CAArecord","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","LOW","--","",""
"certificate_transparency","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","OK","yes (certificate extension)","",""
"certs_countServer","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","3","",""
"certs_list_ordering_problem","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","no","",""
"cert_caIssuers","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","R3 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFFjCCAv6gAwIBAgIRAJErCErPDBinU/bWLiWnX1owDQYJKoZIhvcNAQELBQAwTzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2VhcmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjAwOTA0MDAwMDAwWhcNMjUwOTE1MTYwMDAwWjAyMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3MgRW5jcnlwdDELMAkGA1UEAxMCUjMwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQC7AhUozPaglNMPEuyNVZLD+ILxmaZ6QoinXSaqtSu5xUyxr45r+XXIo9cPR5QUVTVXjJ6oojkZ9YI8QqlObvU7wy7bjcCwXPNZOOftz2nwWgsbvsCUJCWH+jdxsxPnHKzhm+/b5DtFUkWWqcFTzjTIUu61ru2P3mBw4qVUq7ZtDpelQDRrK9O8ZutmNHz6a4uPVymZ+DAXXbpyb/uBxa3Shlg9F8fnCbvxK/eG3MHacV3URuPMrSXBiLxgZ3Vms/EY96Jc5lP/Ooi2R6X/ExjqmAl3P51T+c8B5fWmcBcUr2Ok/5mzk53cU6cG/kiFHaFpriV1uxPMUgP17VGhi9sVAgMBAAGjggEIMIIBBDAOBgNVHQ8BAf8EBAMCAYYwHQYDVR0lBBYwFAYIKwYBBQUHAwIGCCsGAQUFBwMBMBIGA1UdEwEB/wQIMAYBAf8CAQAwHQYDVR0OBBYEFBQusxe3WFbLrlAJQOYfr52LFMLGMB8GA1UdIwQYMBaAFHm0WeZ7tuXkAXOACIjIGlj26ZtuMDIGCCsGAQUFBwEBBCYwJDAiBggrBgEFBQcwAoYWaHR0cDovL3gxLmkubGVuY3Iub3JnLzAnBgNVHR8EIDAeMBygGqAYhhZodHRwOi8veDEuYy5sZW5jci5vcmcvMCIGA1UdIAQbMBkwCAYGZ4EMAQIBMA0GCysGAQQBgt8TAQEBMA0GCSqGSIb3DQEBCwUAA4ICAQCFyk5HPqP3hUSFvNVneLKYY611TR6WPTNlclQtgaDqw+34IL9fzLdwALduO/ZelN7kIJ+m74uyA+eitRY8kc607TkC53wlikfmZW4/RvTZ8M6UK+5UzhK8jCdLuMGYL6KvzXGRSgi3yLgjewQtCPkIVz6D2QQzCkcheAmCJ8MqyJu5zlzyZMjAvnnAT45tRAxekrsu94sQ4egdRCnbWSDtY7kh+BImlJNXoB1lBMEKIq4QDUOXoRgffuDghje1WrG9ML+Hbisq/yFOGwXD9RiX8F6sw6W4avAuvDszue5L3sz85K+EC4Y/wFVDNvZo4TYXao6Z0f+lQKc0t8DQYzk1OXVu8rp2yJMC6alLbBfODALZvYH7n7do1AZls4I9d1P4jnkDrQoxB3UqQ9hVl3LEKQ73xF1OyK5GhDDX8oVfGKF5u+decIsH4YaTw7mP3GFxJSqv3+0lUFJoi5Lc5da149p90IdshCExroL1+7mryIkXPeFM5TgO9r0rvZaBFOvV2z0gp35Z0+L4WPlbuEjN/lxPFin+HlUjr8gRsI3qfJOQFy/9rKIJR0Y/8Omwt/8oTWgy1mdeHmmjk7j1nYsvC9JSQ6ZvMldlTTKB3zhThV1+XWYp6rjd5JW1zbVWEkLNxE7GJThEUG3szgBVGP7pSWTUTsqXnLRbwHOoq7hHwg==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","67ADD1166B020AE61B8F5FC96813C04C2AA589960796865572A3C7E737613DFD","",""
"intermediate_cert_notBefore <#1>","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","2020-09-04 00:00","",""
"intermediate_cert_notAfter <#1>","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","OK","2025-09-15 16:00","",""
"intermediate_cert_expiration <#1>","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","R3 <-- ISRG Root X1","",""
"intermediate_cert <#2>","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFYDCCBEigAwIBAgIQQAF3ITfU6UK47naqPGQKtzANBgkqhkiG9w0BAQsFADA/MSQwIgYDVQQKExtEaWdpdGFsIFNpZ25hdHVyZSBUcnVzdCBDby4xFzAVBgNVBAMTDkRTVCBSb290IENBIFgzMB4XDTIxMDEyMDE5MTQwM1oXDTI0MDkzMDE4MTQwM1owTzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2VhcmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwggIiMA0GCSqGSIb3DQEBAQUAA4ICDwAwggIKAoICAQCt6CRz9BQ385ueK1coHIe+3LffOJCMbjzmV6B493XCov71am72AE8o295ohmxEk7axY/0UEmu/H9LqMZshftEzPLpI9d1537O4/xLxIZpLwYqGcWlKZmZsj348cL+tKSIG8+TA5oCu4kuPt5l+lAOf00eXfJlII1PoOK5PCm+DLtFJV4yAdLbaL9A4jXsDcCEbdfIwPPqPrt3aY6vrFk/CjhFLfs8L6P+1dy70sntK4EwSJQxwjQMpoOFTJOwT2e4ZvxCzSow/iaNhUd6shweU9GNx7C7ib1uYgeGJXDR5bHbvO5BieebbpJovJsXQEOEO3tkQjhb7t/eo98flAgeYjzYIlefiN5YNNnWe+w5ysR2bvAP5SQXYgd0FtCrWQemsAXaVCg/Y39W9Eh81LygXbNKYwagJZHduRze6zqxZXmidf3LWicUGQSk+WT7dJvUkyRGnWqNMQB9GoZm1pzpRboY7nn1ypxIFeFntPlF4FQsDj43QLwWyPntKHEtzBRL8xurgUBN8Q5N0s8p0544fAQjQMNRbcTa0B7rBMDBcSLeCO5imfWCKoqMpgsy6vYMEG6KDA0Gh1gXxG8K28Kh8hjtGqEgqiNx2mna/H2qlPRmP6zjzZN7IKw0KKP/32+IVQtQi0Cdd4Xn+GOdwiK1O5tmLOsbdJ1Fu/7xk9TNDTwIDAQABo4IBRjCCAUIwDwYDVR0TAQH/BAUwAwEB/zAOBgNVHQ8BAf8EBAMCAQYwSwYIKwYBBQUHAQEEPzA9MDsGCCsGAQUFBzAChi9odHRwOi8vYXBwcy5pZGVudHJ1c3QuY29tL3Jvb3RzL2RzdHJvb3RjYXgzLnA3YzAfBgNVHSMEGDAWgBTEp7Gkeyxx+tvhS5B1/8QVYIWJEDBUBgNVHSAETTBLMAgGBmeBDAECATA/BgsrBgEEAYLfEwEBATAwMC4GCCsGAQUFBwIBFiJodHRwOi8vY3BzLnJvb3QteDEubGV0c2VuY3J5cHQub3JnMDwGA1UdHwQ1MDMwMaAvoC2GK2h0dHA6Ly9jcmwuaWRlbnRydXN0LmNvbS9EU1RST09UQ0FYM0NSTC5jcmwwHQYDVR0OBBYEFHm0WeZ7tuXkAXOACIjIGlj26ZtuMA0GCSqGSIb3DQEBCwUAA4IBAQAKcwBslm7/DlLQrt2M51oGrS+o44+/yQoDFVDC5WxCu2+b9LRPwkSICHXM6webFGJueN7sJ7o5XPWioW5WlHAQU7G75K/QosMrAdSW9MUgNTP52GE24HGNtLi1qoJFlcDyqSMo59ahy2cI2qBDLKobkx/J3vWraV0T9VuGWCLKTVXkcGdtwlfFRjlBz4pYg1htmf5X6DYO8A4jqv2Il9DjXA6USbW1FzXSLr9Ohe8Y4IWS6wY7bCkjCWDcRQJMEhg76fsO3txE+FiYruq9RUWhiF1myv4Q6W+CyBFCDfvp7OOGAN6dEOM4+qR9sdjoSYKEBpsr6GtPAQw4dy753ec5\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","6D99FB265EB1C5B3744765FCBC648F3CD8E1BFFAFDC4C2F99B9D47CF7FF1C24F","",""
"intermediate_cert_notBefore <#2>","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","2021-01-20 19:14","",""
"intermediate_cert_notAfter <#2>","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","OK","2024-09-30 18:14","",""
"intermediate_cert_expiration <#2>","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","ISRG Root X1 <-- DST Root CA X3","",""
"intermediate_cert_badOCSP","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","1669515440","",""
"HSTS_time","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","OK","182 days (=15724800 seconds) > 15552000 seconds","",""
"HSTS_subdomains","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","OK","includes subdomains","",""
"HSTS_preload","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","domain is NOT marked for preloading","",""
"HPKP","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","No application banner found","",""
"cookie_count","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"security_headers","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","MEDIUM","--","",""
"banner_reverseproxy","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","--","","CWE-200"
"heartbleed","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","OK","supported","","CWE-310"
"secure_client_renego","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=16D49A088AAB9E32E937B5CC5FB0726FCF451834517D0792EDE05D7E2E76436B","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","www.psyenfantado.sante.gouv.fr/20.74.14.77","443","INFO","No connection","",""
