"id","fqdn/ip","port","severity","finding","cve","cwe"
"TLS_extensions","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","'session ticket/#35' 'renegotiation info/#65281' 'EC point formats/#11' 'supported versions/#43' 'key share/#51' 'extended master secret/#23' 'application layer protocol negotiation/#16'","",""
"TLS_session_ticket","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","yes","",""
"sessionresumption_ticket","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","not supported","",""
"sessionresumption_ID","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","not supported","",""
"TLS_timestamp","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","random","",""
"certificate_compression","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","none","",""
"clientAuth","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","none","",""
"cert_numbers","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","1","",""
"cert_signatureAlgorithm","www.fabrique.social.gouv.fr/154.41.70.5","443","OK","ECDSA with SHA384","",""
"cert_keySize","www.fabrique.social.gouv.fr/154.41.70.5","443","OK","EC 256 bits (curve P-256)","",""
"cert_keyUsage","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","Digital Signature","",""
"cert_extKeyUsage","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","0445F07AE18CA782D69B1FD54E77AC38341B","",""
"cert_serialNumberLen","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","18","",""
"cert_fingerprintSHA1","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","7B1A2C31C001B74221DDD7B97C1B2A26CE5E6F5C","",""
"cert_fingerprintSHA256","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","D4393AB55D68EFF093620AA5B55F2ABCCD39F4CE45654E687344B89E56753713","",""
"cert","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","-----BEGIN CERTIFICATE-----\nMIID0TCCA1egAwIBAgISBEXweuGMp4LWmx/VTnesODQbMAoGCCqGSM49BAMDMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJFNTAeFw0yNDEyMTYwNzU0NDZaFw0yNTAzMTYwNzU0NDVaMDQxMjAwBgNVBAMTKXdvcmRwcmVzcy5sYWZhYnJpcXVlbnVtZXJpcXVlLmNsb3VkLWVkLmZyMFkwEwYHKoZIzj0CAQYIKoZIzj0DAQcDQgAERHY0TJOrEkFVtOPXxZva2DG35F4faOZ7DsacY/Zpk2/9CGU3RKvhsr7GsqTBxfNy+rbyctjh64XYJ9zEwV6u2aOCAkkwggJFMA4GA1UdDwEB/wQEAwIHgDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUbd5mC7cAjkSJbWymoLx0TW+HbmswHwYDVR0jBBgwFoAUnytfzzwhT50Et+0rLMTGcIvS1w0wVQYIKwYBBQUHAQEESTBHMCEGCCsGAQUFBzABhhVodHRwOi8vZTUuby5sZW5jci5vcmcwIgYIKwYBBQUHMAKGFmh0dHA6Ly9lNS5pLmxlbmNyLm9yZy8wUQYDVR0RBEowSIIpd29yZHByZXNzLmxhZmFicmlxdWVudW1lcmlxdWUuY2xvdWQtZWQuZnKCG3d3dy5mYWJyaXF1ZS5zb2NpYWwuZ291di5mcjATBgNVHSAEDDAKMAgGBmeBDAECATCCAQUGCisGAQQB1nkCBAIEgfYEgfMA8QB2AE51oydcmhDDOFts1N8/Uusd8OCOG41pwLH6ZLFimjnfAAABk86r9rIAAAQDAEcwRQIge7JXKDfGTevMjrBtH+NMeB8ZGdGh+0rIXHyaAeu2oPICIQDLtxqKeU394tBD38na+vCzvvFSd8m+7ZCMpFk0R5FtzwB3ABNK3xq1mEIJeAxv70x6kaQWtyNJzlhXat+u2qfCq+AiAAABk86r94YAAAQDAEgwRgIhALLXTfLRZfgIBA7GQ0XCyeSmieof3O4Tx3JWsduFFUalAiEAsyeZKq7ppn8uzwBmzp4eNTu+XwGDu9mz3JTsLyK83qwwCgYIKoZIzj0EAwMDaAAwZQIxAPx2cqsAlo6wi0O6AhMsZ1i9YTaq6zCQa5w1jjgokU5txulDqudt/svjZWR8yMr4PgIwCn78oHq76EenHFRFHipXerSU7PxW0DkwEe37Ibdeeo6kbi3ZgD7AGGii0NK3kwgz\n-----END CERTIFICATE-----","",""
"cert_commonName","www.fabrique.social.gouv.fr/154.41.70.5","443","OK","wordpress.lafabriquenumerique.cloud-ed.fr","",""
"cert_commonName_wo_SNI","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","TRAEFIK DEFAULT CERT","",""
"cert_subjectAltName","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","wordpress.lafabriquenumerique.cloud-ed.fr www.fabrique.social.gouv.fr","",""
"cert_trust","www.fabrique.social.gouv.fr/154.41.70.5","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","www.fabrique.social.gouv.fr/154.41.70.5","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","no","",""
"cert_expirationStatus","www.fabrique.social.gouv.fr/154.41.70.5","443","OK","37 >= 30 days","",""
"cert_notBefore","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","2024-12-16 07:54","",""
"cert_notAfter","www.fabrique.social.gouv.fr/154.41.70.5","443","OK","2025-03-16 07:54","",""
"cert_extlifeSpan","www.fabrique.social.gouv.fr/154.41.70.5","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","not present","",""
"cert_crlDistributionPoints","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","--","",""
"cert_ocspURL","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","http://e5.o.lencr.org","",""
"OCSP_stapling","www.fabrique.social.gouv.fr/154.41.70.5","443","LOW","not offered","",""
"cert_mustStapleExtension","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","--","",""
"DNS_CAArecord","www.fabrique.social.gouv.fr/154.41.70.5","443","LOW","--","",""
"certificate_transparency","www.fabrique.social.gouv.fr/154.41.70.5","443","OK","yes (certificate extension)","",""
"certs_countServer","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","2","",""
"certs_list_ordering_problem","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","no","",""
"cert_caIssuers","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","E5 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","-----BEGIN CERTIFICATE-----\nMIIEVzCCAj+gAwIBAgIRAIOPbGPOsTmMYgZigxXJ/d4wDQYJKoZIhvcNAQELBQAwTzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2VhcmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjQwMzEzMDAwMDAwWhcNMjcwMzEyMjM1OTU5WjAyMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3MgRW5jcnlwdDELMAkGA1UEAxMCRTUwdjAQBgcqhkjOPQIBBgUrgQQAIgNiAAQNCzqKa2GOtu/cX1jnxkJFVKtj9mZhSAouWXW0gQI3ULc/FnncmOyhKJdyIBwsz9V8UiBOVHhbhBRrwJCuhezAUUE8Wod/Bk3U/mDR+mwt4X2VEIiiCFQPmRpM5uoKrNijgfgwgfUwDgYDVR0PAQH/BAQDAgGGMB0GA1UdJQQWMBQGCCsGAQUFBwMCBggrBgEFBQcDATASBgNVHRMBAf8ECDAGAQH/AgEAMB0GA1UdDgQWBBSfK1/PPCFPnQS37SssxMZwi9LXDTAfBgNVHSMEGDAWgBR5tFnme7bl5AFzgAiIyBpY9umbbjAyBggrBgEFBQcBAQQmMCQwIgYIKwYBBQUHMAKGFmh0dHA6Ly94MS5pLmxlbmNyLm9yZy8wEwYDVR0gBAwwCjAIBgZngQwBAgEwJwYDVR0fBCAwHjAcoBqgGIYWaHR0cDovL3gxLmMubGVuY3Iub3JnLzANBgkqhkiG9w0BAQsFAAOCAgEAH3KdNEVCQdqk0LKyuNImTKdRJY1C2uw2SJajuhqkyGPY8C+zzsufZ+mgnhnq1A2KVQOSykOEnUbx1cy637rBAihx97r+bcwbZM6sTDIaEriR/PLk6LKs9Be0uoVxgOKDcpG9svD33J+G9Lcfv1K9luDmSTgG6XNFIN5vfI5gs/lMPyojEMdIzK9blcl2/1vKxO8WGCcjvsQ1nJ/Pwt8LQZBfOFyVXP8ubAp/au3dc4EKWG9MO5zcx1qT9+NXRGdVWxGvmBFRAajciMfXME1ZuGmk3/GOkoAM7ZkjZmleyokP1LGzmfJcUd9s7eeu1/9/eg5XlXd/55GtYjAM+C4DG5i7eaNqcm2F+yxYIPt6cbbtYVNJCGfHWqHEQ4FYStUyFnv8sjyqU8ypgZaNJ9aVcWSICLOIE1/Qv/7oKsnZCWJ926wU6RqG1OYPGOi1zuABhLw61cuPVDT28nQS/e6z95cJXq0eK1BcaJ6fJZsmbjRgD5p3mvEf5vdQM7MCEvU0tHbsx2I5mHHJoABHb8KVBgWp/lcXGWiWaeOyB7RP+OfDtvi2OsapxXiV7vNVs7fMlrRjY1joKaqmmycnBvAq14AEbtyLsVfOS66B8apkeFX2NY4XPEYV4ZSCe8VHPrdrERk2wILG3T/EGmSIkCYVUMSnjmJdVQD9F6Na/+zmXCc=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","5DFDB3CF31B26F23D87C09F3A0CEF642F64069A9FB7CFE29270BB5DC0F1E16BB","",""
"intermediate_cert_notBefore <#1>","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","2024-03-13 00:00","",""
"intermediate_cert_notAfter <#1>","www.fabrique.social.gouv.fr/154.41.70.5","443","OK","2027-03-12 23:59","",""
"intermediate_cert_expiration <#1>","www.fabrique.social.gouv.fr/154.41.70.5","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","E5 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","www.fabrique.social.gouv.fr/154.41.70.5","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","-1 seconds from localtime","",""
"HTTP_headerTime","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","1738849482","",""
"HSTS_time","www.fabrique.social.gouv.fr/154.41.70.5","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","www.fabrique.social.gouv.fr/154.41.70.5","443","OK","includes subdomains","",""
"HSTS_preload","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","domain is NOT marked for preloading","",""
"HPKP","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","nginx","",""
"banner_application","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","No application banner found","",""
"cookie_count","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","0 at '/'","",""
"X-Frame-Options","www.fabrique.social.gouv.fr/154.41.70.5","443","OK","sameorigin","",""
"X-Content-Type-Options","www.fabrique.social.gouv.fr/154.41.70.5","443","OK","nosniff","",""
"Content-Security-Policy","www.fabrique.social.gouv.fr/154.41.70.5","443","OK","*","",""
"X-XSS-Protection","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","1; mode=block","",""
"banner_reverseproxy","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","--","","CWE-200"
"heartbleed","www.fabrique.social.gouv.fr/154.41.70.5","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","www.fabrique.social.gouv.fr/154.41.70.5","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.fabrique.social.gouv.fr/154.41.70.5","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","www.fabrique.social.gouv.fr/154.41.70.5","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.fabrique.social.gouv.fr/154.41.70.5","443","OK","supported","","CWE-310"
"secure_client_renego","www.fabrique.social.gouv.fr/154.41.70.5","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.fabrique.social.gouv.fr/154.41.70.5","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.fabrique.social.gouv.fr/154.41.70.5","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.fabrique.social.gouv.fr/154.41.70.5","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.fabrique.social.gouv.fr/154.41.70.5","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.fabrique.social.gouv.fr/154.41.70.5","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.fabrique.social.gouv.fr/154.41.70.5","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.fabrique.social.gouv.fr/154.41.70.5","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","no RSA certificate, can't be used with SSLv2 elsewhere","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","www.fabrique.social.gouv.fr/154.41.70.5","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","www.fabrique.social.gouv.fr/154.41.70.5","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","www.fabrique.social.gouv.fr/154.41.70.5","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.fabrique.social.gouv.fr/154.41.70.5","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","www.fabrique.social.gouv.fr/154.41.70.5","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.fabrique.social.gouv.fr/154.41.70.5","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_12","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win81","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_winphone81","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win10","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_121_ios_122","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_130_osx_10146","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_154_osx_1231","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","No connection","",""
"clientsimulation-java_8u161","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1703","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-go_1178","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_283","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","TLSv1.2 ECDHE-ECDSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_303","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-apple_mail_16_0","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","100","",""
"protocol_support_score_weighted","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","30","",""
"key_exchange_score","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","100","",""
"key_exchange_score_weighted","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","30","",""
"cipher_strength_score","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","60","",""
"cipher_strength_score_weighted","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","24","",""
"final_score","www.fabrique.social.gouv.fr/154.41.70.5","443","INFO","84","",""
"overall_grade","www.fabrique.social.gouv.fr/154.41.70.5","443","OK","A+","",""
