"id","fqdn/ip","port","severity","finding","cve","cwe"
"SSL_sessionID_support","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","yes","",""
"sessionresumption_ticket","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","not supported","",""
"sessionresumption_ID","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","supported","",""
"TLS_timestamp","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","random","",""
"clientAuth","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","none","",""
"cert_numbers","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","1","",""
"cert_signatureAlgorithm","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","OK","SHA256 with RSA","",""
"cert_keySize","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","042BB48521DBD1292FCD441878CBA7634CCF","",""
"cert_fingerprintSHA1","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","5CA6F346C3A46B45982B9F16CC5D4D1FFC1CBB12","",""
"cert_fingerprintSHA256","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","C64FFF9AE0A549A17EAE2010BAB37D615A9E7926C9A0400F76C9BD303A7AFB7E","",""
"cert","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","-----BEGIN CERTIFICATE----- MIIFQzCCBCugAwIBAgISBCu0hSHb0SkvzUQYeMunY0zPMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMTA1MTEwOTI4MDNaFw0yMTA4MDkwOTI4MDNaMCkxJzAlBgNVBAMT Hnd3dy5wc3llbmZhbnRhZG8uc2FudGUuZ291di5mcjCCASIwDQYJKoZIhvcNAQEB BQADggEPADCCAQoCggEBANOG1xdVjUbzT8uqQi+fO7TCWdIwEVvXvYozX+3pxRaB 0Fo9LJi2UbumYdStO6WiwDt41rOjj8Jshmnwry8o26hKC2mQzzfEBp3CYhH/xWso rkJIL9j9yB1DxMqo6Lft9jFvi8cB9F3wHCvsmcEATWas3LUJO4kfLPQs8NMXY1Ao Eb5QEL2bDfSs1LYaSKKKCrtinBxHUKI77c+sO6slVyK4Rg6MFAsbNB5e7anX/EkW HjvupXNJXvXYhEbOBELf54jPgPcjXotTuLU4bTwX0HgvmF/BT4j+dqrrmdEUv44J 8slwdhVbsVtnu+0Kok6w1i4pCpKdCnY/zOgdvb5VLKcCAwEAAaOCAlowggJWMA4G A1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYD VR0TAQH/BAIwADAdBgNVHQ4EFgQUCgfFbvAeBRBXmmIJrQpoc4UZYYIwHwYDVR0j BBgwFoAUFC6zF7dYVsuuUAlA5h+vnYsUwsYwVQYIKwYBBQUHAQEESTBHMCEGCCsG AQUFBzABhhVodHRwOi8vcjMuby5sZW5jci5vcmcwIgYIKwYBBQUHMAKGFmh0dHA6 Ly9yMy5pLmxlbmNyLm9yZy8wKQYDVR0RBCIwIIIed3d3LnBzeWVuZmFudGFkby5z YW50ZS5nb3V2LmZyMEwGA1UdIARFMEMwCAYGZ4EMAQIBMDcGCysGAQQBgt8TAQEB MCgwJgYIKwYBBQUHAgEWGmh0dHA6Ly9jcHMubGV0c2VuY3J5cHQub3JnMIIBBQYK KwYBBAHWeQIEAgSB9gSB8wDxAHYARJRlLrDuzq/EQAfYqP4owNrmgr7YyzG1P9Mz lrW2gagAAAF5WvgpWAAABAMARzBFAiEA0EEQr3rvwOgKvfgtyXrdT/mB55xVpVGJ ZYk4hqIjVGYCIGyIpjm4OMn4fxV4D9bUW8rm/4yLxHwKwrYPLdn3jq9/AHcAfT7y +I//iFVoJMLAyp5SiXkrxQ54CX8uapdomX4i8NcAAAF5WvgpagAABAMASDBGAiEA nypC9CvnLgma2821l3nOif0YhSm1b+WTnXAKWHeeLfsCIQDDjWkePO9KdBxFyf9z OjXNbzbxB2PZnAQpkghnjWNjGzANBgkqhkiG9w0BAQsFAAOCAQEAuQLMnf43itfk XkLkupqSCYXd20Cm8WKzwU5d7aCyoJjuYa/ZxX6ZK3+ddNMtkrj3to/a3w40hShu d6QKMU6uQzX/IDSIHDvSoBTkaRaSrhW8rFAFBJ9pe6DbsSrxdzjpGESUhDV6wYbR oeTmAGS120Sy3MK8ihMp8tayx8BHqHEdG010VHBpBOdI2uxKd6V15LQJXOtWl5zH KRhm6fssjsHvLA9Z+2nSV1IOh9tYUEtQp2/Hs6wdj0jMLh9SNNqLWlGXEGk28t4V jUaBxzU7dXqIq0yStNeaZLlvdVh6gxqoqUthWV0L7E67bXVD3BUDq/Akl2rRdhGc dhNMjvlnmw== -----END CERTIFICATE-----","",""
"cert_commonName","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","OK","www.psyenfantado.sante.gouv.fr","",""
"cert_commonName_wo_SNI","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","*.osc-secnum-fr1.scalingo.io","",""
"cert_subjectAltName","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","www.psyenfantado.sante.gouv.fr","",""
"cert_trust","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","no","",""
"cert_expirationStatus","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","OK","75 >= 30 days","",""
"cert_notBefore","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","2021-05-11 09:28","",""
"cert_notAfter","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","OK","2021-08-09 09:28","",""
"cert_extlifeSpan","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","not present","",""
"cert_crlDistributionPoints","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","--","",""
"cert_ocspURL","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","LOW","not offered","",""
"cert_mustStapleExtension","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","--","",""
"DNS_CAArecord","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","LOW","--","",""
"certificate_transparency","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","OK","yes (certificate extension)","",""
"certs_countServer","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","3","",""
"certs_list_ordering_problem","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","no","",""
"cert_caIssuers","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","R3 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","-----BEGIN CERTIFICATE----- MIIFFjCCAv6gAwIBAgIRAJErCErPDBinU/bWLiWnX1owDQYJKoZIhvcNAQELBQAw TzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2Vh cmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjAwOTA0MDAwMDAw WhcNMjUwOTE1MTYwMDAwWjAyMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3Mg RW5jcnlwdDELMAkGA1UEAxMCUjMwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEK AoIBAQC7AhUozPaglNMPEuyNVZLD+ILxmaZ6QoinXSaqtSu5xUyxr45r+XXIo9cP R5QUVTVXjJ6oojkZ9YI8QqlObvU7wy7bjcCwXPNZOOftz2nwWgsbvsCUJCWH+jdx sxPnHKzhm+/b5DtFUkWWqcFTzjTIUu61ru2P3mBw4qVUq7ZtDpelQDRrK9O8Zutm NHz6a4uPVymZ+DAXXbpyb/uBxa3Shlg9F8fnCbvxK/eG3MHacV3URuPMrSXBiLxg Z3Vms/EY96Jc5lP/Ooi2R6X/ExjqmAl3P51T+c8B5fWmcBcUr2Ok/5mzk53cU6cG /kiFHaFpriV1uxPMUgP17VGhi9sVAgMBAAGjggEIMIIBBDAOBgNVHQ8BAf8EBAMC AYYwHQYDVR0lBBYwFAYIKwYBBQUHAwIGCCsGAQUFBwMBMBIGA1UdEwEB/wQIMAYB Af8CAQAwHQYDVR0OBBYEFBQusxe3WFbLrlAJQOYfr52LFMLGMB8GA1UdIwQYMBaA FHm0WeZ7tuXkAXOACIjIGlj26ZtuMDIGCCsGAQUFBwEBBCYwJDAiBggrBgEFBQcw AoYWaHR0cDovL3gxLmkubGVuY3Iub3JnLzAnBgNVHR8EIDAeMBygGqAYhhZodHRw Oi8veDEuYy5sZW5jci5vcmcvMCIGA1UdIAQbMBkwCAYGZ4EMAQIBMA0GCysGAQQB gt8TAQEBMA0GCSqGSIb3DQEBCwUAA4ICAQCFyk5HPqP3hUSFvNVneLKYY611TR6W PTNlclQtgaDqw+34IL9fzLdwALduO/ZelN7kIJ+m74uyA+eitRY8kc607TkC53wl ikfmZW4/RvTZ8M6UK+5UzhK8jCdLuMGYL6KvzXGRSgi3yLgjewQtCPkIVz6D2QQz CkcheAmCJ8MqyJu5zlzyZMjAvnnAT45tRAxekrsu94sQ4egdRCnbWSDtY7kh+BIm lJNXoB1lBMEKIq4QDUOXoRgffuDghje1WrG9ML+Hbisq/yFOGwXD9RiX8F6sw6W4 avAuvDszue5L3sz85K+EC4Y/wFVDNvZo4TYXao6Z0f+lQKc0t8DQYzk1OXVu8rp2 yJMC6alLbBfODALZvYH7n7do1AZls4I9d1P4jnkDrQoxB3UqQ9hVl3LEKQ73xF1O yK5GhDDX8oVfGKF5u+decIsH4YaTw7mP3GFxJSqv3+0lUFJoi5Lc5da149p90Ids hCExroL1+7mryIkXPeFM5TgO9r0rvZaBFOvV2z0gp35Z0+L4WPlbuEjN/lxPFin+ HlUjr8gRsI3qfJOQFy/9rKIJR0Y/8Omwt/8oTWgy1mdeHmmjk7j1nYsvC9JSQ6Zv MldlTTKB3zhThV1+XWYp6rjd5JW1zbVWEkLNxE7GJThEUG3szgBVGP7pSWTUTsqX nLRbwHOoq7hHwg== -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","67ADD1166B020AE61B8F5FC96813C04C2AA589960796865572A3C7E737613DFD","",""
"intermediate_cert_notBefore <#1>","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","2020-09-04 00:00","",""
"intermediate_cert_notAfter <#1>","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","OK","2025-09-15 16:00","",""
"intermediate_cert_expiration <#1>","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","R3 <-- ISRG Root X1","",""
"intermediate_cert <#2>","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","-----BEGIN CERTIFICATE----- MIIFYDCCBEigAwIBAgIQQAF3ITfU6UK47naqPGQKtzANBgkqhkiG9w0BAQsFADA/ MSQwIgYDVQQKExtEaWdpdGFsIFNpZ25hdHVyZSBUcnVzdCBDby4xFzAVBgNVBAMT DkRTVCBSb290IENBIFgzMB4XDTIxMDEyMDE5MTQwM1oXDTI0MDkzMDE4MTQwM1ow TzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2Vh cmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwggIiMA0GCSqGSIb3DQEB AQUAA4ICDwAwggIKAoICAQCt6CRz9BQ385ueK1coHIe+3LffOJCMbjzmV6B493XC ov71am72AE8o295ohmxEk7axY/0UEmu/H9LqMZshftEzPLpI9d1537O4/xLxIZpL wYqGcWlKZmZsj348cL+tKSIG8+TA5oCu4kuPt5l+lAOf00eXfJlII1PoOK5PCm+D LtFJV4yAdLbaL9A4jXsDcCEbdfIwPPqPrt3aY6vrFk/CjhFLfs8L6P+1dy70sntK 4EwSJQxwjQMpoOFTJOwT2e4ZvxCzSow/iaNhUd6shweU9GNx7C7ib1uYgeGJXDR5 bHbvO5BieebbpJovJsXQEOEO3tkQjhb7t/eo98flAgeYjzYIlefiN5YNNnWe+w5y sR2bvAP5SQXYgd0FtCrWQemsAXaVCg/Y39W9Eh81LygXbNKYwagJZHduRze6zqxZ Xmidf3LWicUGQSk+WT7dJvUkyRGnWqNMQB9GoZm1pzpRboY7nn1ypxIFeFntPlF4 FQsDj43QLwWyPntKHEtzBRL8xurgUBN8Q5N0s8p0544fAQjQMNRbcTa0B7rBMDBc SLeCO5imfWCKoqMpgsy6vYMEG6KDA0Gh1gXxG8K28Kh8hjtGqEgqiNx2mna/H2ql PRmP6zjzZN7IKw0KKP/32+IVQtQi0Cdd4Xn+GOdwiK1O5tmLOsbdJ1Fu/7xk9TND TwIDAQABo4IBRjCCAUIwDwYDVR0TAQH/BAUwAwEB/zAOBgNVHQ8BAf8EBAMCAQYw SwYIKwYBBQUHAQEEPzA9MDsGCCsGAQUFBzAChi9odHRwOi8vYXBwcy5pZGVudHJ1 c3QuY29tL3Jvb3RzL2RzdHJvb3RjYXgzLnA3YzAfBgNVHSMEGDAWgBTEp7Gkeyxx +tvhS5B1/8QVYIWJEDBUBgNVHSAETTBLMAgGBmeBDAECATA/BgsrBgEEAYLfEwEB ATAwMC4GCCsGAQUFBwIBFiJodHRwOi8vY3BzLnJvb3QteDEubGV0c2VuY3J5cHQu b3JnMDwGA1UdHwQ1MDMwMaAvoC2GK2h0dHA6Ly9jcmwuaWRlbnRydXN0LmNvbS9E U1RST09UQ0FYM0NSTC5jcmwwHQYDVR0OBBYEFHm0WeZ7tuXkAXOACIjIGlj26Ztu MA0GCSqGSIb3DQEBCwUAA4IBAQAKcwBslm7/DlLQrt2M51oGrS+o44+/yQoDFVDC 5WxCu2+b9LRPwkSICHXM6webFGJueN7sJ7o5XPWioW5WlHAQU7G75K/QosMrAdSW 9MUgNTP52GE24HGNtLi1qoJFlcDyqSMo59ahy2cI2qBDLKobkx/J3vWraV0T9VuG WCLKTVXkcGdtwlfFRjlBz4pYg1htmf5X6DYO8A4jqv2Il9DjXA6USbW1FzXSLr9O he8Y4IWS6wY7bCkjCWDcRQJMEhg76fsO3txE+FiYruq9RUWhiF1myv4Q6W+CyBFC Dfvp7OOGAN6dEOM4+qR9sdjoSYKEBpsr6GtPAQw4dy753ec5 -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","6D99FB265EB1C5B3744765FCBC648F3CD8E1BFFAFDC4C2F99B9D47CF7FF1C24F","",""
"intermediate_cert_notBefore <#2>","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","2021-01-20 19:14","",""
"intermediate_cert_notAfter <#2>","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","OK","2024-09-30 18:14","",""
"intermediate_cert_expiration <#2>","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","ISRG Root X1 <-- DST Root CA X3","",""
"intermediate_cert_badOCSP","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","+1 seconds from localtime","",""
"HSTS_time","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","only for this domain","",""
"HSTS_preload","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","domain is NOT marked for preloading","",""
"HPKP","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","openresty","",""
"banner_application","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","X-Powered-By: Express","",""
"cookie_count","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","0 at '/'","",""
"Content-Security-Policy","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","OK","default-src 'self';base-uri 'self';block-all-mixed-content;font-src 'self' https: data:;frame-ancestors 'self';img-src 'self' https://stats.data.gouv.fr/ data:;object-src 'none';script-src 'self' https://stats.data.gouv.fr/;script-src-attr 'none';style-src 'self' https: 'unsafe-inline';upgrade-insecure-requests","",""
"banner_reverseproxy","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","--","","CWE-200"
"heartbleed","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","OK","supported","","CWE-310"
"secure_client_renego","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=C64FFF9AE0A549A17EAE2010BAB37D615A9E7926C9A0400F76C9BD303A7AFB7E","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_500","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_74_win10","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_71_win10","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_17_win10","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-opera_66_win10","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_9_ios9","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_9_osx1011","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_10_osx1012","www.psyenfantado.sante.gouv.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
